68.0,61.0
67.96428571428571,60.898978807137546
67.92857142857143,60.797962532572186
67.89285714285714,60.6969560946009
67.85714285714286,60.59596441152083
67.82142857142857,60.494992401628956
67.78571428571429,60.39404498322242
67.75,60.29312707459818
67.71428571428571,60.19224359405336
67.67857142857143,60.09139945988503
67.64285714285714,59.990599590390204
67.60714285714286,59.889848903865996
67.57142857142857,59.789152318609375
67.53571428571429,59.688514752917506
67.5,59.587941125087355
67.46428571428571,59.48743635341601
67.42857142857143,59.38700535620059
67.39285714285714,59.28665305173805
67.35714285714286,59.186384358325554
67.32142857142857,59.08620419426006
67.28571428571429,58.98611747783871
67.25,58.886129127358494
67.21428571428571,58.7862440611165
67.17857142857143,58.68646719740982
67.14285714285714,58.58680345453544
67.10714285714286,58.487257750790505
67.07142857142857,58.38783500447198
67.03571428571429,58.288540133877014
67.0,58.189378057302584
66.96428571428571,58.090353693045785
66.92857142857143,57.99147195940371
66.89285714285714,57.89273777467335
66.85714285714286,57.79415605715184
66.82142857142857,57.69573172513614
66.78571428571429,57.59746969692341
66.75,57.49937489081062
66.71428571428571,57.40145222509487
66.67857142857143,57.303706618073264
66.64285714285714,57.206142988042764
66.60714285714286,57.10876625330052
66.57142857142857,57.01158133214351
66.53571428571429,56.914593142868874
66.5,56.81780660377359
66.46428571428571,56.72122663315474
66.42857142857143,56.624858149309446
66.39285714285714,56.528706070534675
66.35714285714286,56.43277531512756
66.32142857142857,56.33707080138509
66.28571428571429,56.24159744760439
66.25,56.14636017208246
66.21428571428571,56.05136389311638
66.17857142857143,55.95661352900325
66.14285714285714,55.86211399804006
66.10714285714286,55.767870218523925
66.07142857142857,55.67388710875185
66.03571428571429,55.58016958702096
66.0,55.48672257162823
65.96428571428571,55.39355098087077
65.92857142857143,55.30065973304566
65.89285714285714,55.2080537464499
65.85714285714286,55.115737939380615
65.82142857142857,55.023717230134785
65.78571428571429,54.93199653700955
65.75,54.840580778301884
65.71428571428571,54.749474872308895
65.67857142857143,54.65868373732767
65.64285714285714,54.56821229165519
65.60714285714286,54.478065453588606
65.57142857142857,54.38824814142488
65.53571428571429,54.29876527346115
65.5,54.20962176799441
65.46428571428571,54.12082254332175
65.42857142857143,54.03237251774026
65.39285714285714,53.944276609546925
65.35714285714286,53.85653973703888
65.32142857142857,53.76916681851311
65.28571428571429,53.68216277226675
65.25,53.59553251659678
65.21428571428571,53.50928096980031
65.17857142857143,53.4234130501744
65.14285714285714,53.33793367601607
65.10714285714286,53.252847765622434
65.07142857142857,53.16816023729048
65.03571428571429,53.083876009317336
65.0,53.00000000000001
64.95454545454545,52.893843691213284
64.9090909090909,52.7883476377161
64.86363636363636,52.68350288122137
64.81818181818181,52.57930046344204
64.77272727272727,52.47573142609103
64.72727272727273,52.37278681088132
64.68181818181819,52.270457659525775
64.63636363636364,52.16873501373736
64.5909090909091,52.06760991522901
64.54545454545455,51.96707340571368
64.5,51.86711652690426
64.45454545454545,51.76773032051373
64.4090909090909,51.66890582825499
64.36363636363636,51.570634091841
64.31818181818181,51.47290615298469
64.27272727272727,51.37571305339899
64.22727272727273,51.27904583479686
64.18181818181819,51.18289553889119
64.13636363636364,51.08725320739492
64.0909090909091,50.992109882021005
64.04545454545455,50.89745660448238
64.0,50.80328441649197
63.95454545454545,50.70958435976271
63.90909090909091,50.61634747600754
63.86363636363637,50.5235648069394
63.81818181818182,50.43122739427121
63.77272727272727,50.33932627971592
63.72727272727273,50.247852504986454
63.68181818181818,50.15679711179574
63.63636363636363,50.06615114185673
63.59090909090909,49.975905636882366
63.54545454545455,49.88605163858556
63.5,49.79658018867925
63.45454545454545,49.707482328876374
63.40909090909091,49.618749100889865
63.36363636363637,49.530371546432676
63.31818181818182,49.44234070721772
63.27272727272727,49.354647624957934
63.22727272727273,49.26728334136625
63.18181818181818,49.18023889815562
63.13636363636363,49.09350533703898
63.09090909090909,49.007073699729254
63.04545454545455,48.92093502793936
63.0,48.835080363382254
62.95454545454545,48.74950074777087
62.90909090909091,48.66418722281813
62.86363636363637,48.57913083023699
62.81818181818182,48.49432261174036
62.77272727272727,48.40975360904119
62.72727272727273,48.32541486385241
62.68181818181818,48.24129741788696
62.63636363636363,48.157392312857766
62.59090909090909,48.07369059047779
62.54545454545455,47.99018329245992
62.5,47.90686146051712
62.45454545454545,47.823716136362314
62.40909090909091,47.74073836170846
62.36363636363637,47.65791917826847
62.31818181818182,47.575249627755284
62.27272727272727,47.49272075188183
62.22727272727273,47.41032359236105
62.18181818181818,47.32804919090588
62.13636363636363,47.24588858922926
62.09090909090909,47.163832829044125
62.04545454545455,47.081872952063385
62.0,47.00000000000001
61.949367088607595,46.90889300463698
61.89873417721519,46.81788152776157
61.848101265822784,46.726964344777805
61.79746835443038,46.636140231089676
61.74683544303797,46.5454079621012
61.69620253164557,46.45476631321637
61.64556962025316,46.36421405983919
61.59493670886076,46.273749977373676
61.54430379746835,46.183372841223814
61.49367088607595,46.09308142679363
61.44303797468354,46.00287450948711
61.392405063291136,45.91275086470828
61.34177215189874,45.822709267861136
61.29113924050633,45.732748494349664
61.24050632911393,45.64286731957788
61.18987341772152,45.55306451894981
61.139240506329116,45.463338867869425
61.08860759493671,45.373689141740755
61.037974683544306,45.284114115967796
60.9873417721519,45.19461256595454
60.936708860759495,45.10518326710502
60.88607594936709,45.01582499482321
60.835443037974684,44.926536524513146
60.78481012658228,44.8373166315788
60.734177215189874,44.74816409142421
60.68354430379747,44.65907767945335
60.63291139240506,44.57005617107024
60.58227848101266,44.481098341678894
60.53164556962025,44.39220296668329
60.48101265822785,44.30336882148747
60.43037974683544,44.2145946814954
60.379746835443036,44.12587932211111
60.32911392405063,44.03722151873859
60.278481012658226,43.94862004678186
60.22784810126582,43.86007368164491
60.177215189873415,43.77158119873175
60.12658227848101,43.6831413734464
60.075949367088604,43.59475298119283
60.0253164556962,43.50641479737509
59.9746835443038,43.41812559739716
59.924050632911396,43.329884156663034
59.87341772151899,43.24168925057672
59.822784810126585,43.15353965454224
59.77215189873418,43.06543414396358
59.721518987341774,42.97737149424477
59.67088607594937,42.88935048078979
59.620253164556964,42.80136987900265
59.56962025316456,42.71342846428736
59.51898734177215,42.625525012047916
59.46835443037975,42.53765829768834
59.41772151898734,42.44982709661262
59.36708860759494,42.36203018422477
59.31645569620253,42.27426633592879
59.265822784810126,42.1865343271287
59.21518987341772,42.098832933228486
59.164556962025316,42.01116092963215
59.11392405063291,41.923517091743705
59.063291139240505,41.83590019496716
59.0126582278481,41.748309014706514
58.962025316455694,41.66074232636578
58.91139240506329,41.57319890534894
58.860759493670884,41.485677527060034
58.81012658227848,41.39817696690303
58.75949367088607,41.31069600028196
58.708860759493675,41.223233402600826
58.65822784810126,41.1357879492636
58.607594936708864,41.04835841567434
58.55696202531646,40.96094357723702
58.50632911392405,40.873542209355634
58.45569620253165,40.78615308743421
58.40506329113924,40.698774986876735
58.35443037974684,40.611406683087225
58.30379746835443,40.524046951469685
58.25316455696203,40.43669456742811
58.20253164556962,40.34934830636652
58.151898734177216,40.26200694368891
58.10126582278481,40.174669254799284
58.050632911392405,40.08733401510164
58.0,40.0
57.94117647058823,39.91607864848361
57.88235294117647,39.83215859963363
57.8235294117647,39.74824115611642
57.76470588235294,39.664327620598414
57.705882352941174,39.580419295745976
