15.950000000000003,30.088888888888885
15.900000000000006,30.177777777777766
15.849999999999994,30.266666666666676
15.799999999999997,30.35555555555556
15.75,30.444444444444446
15.700000000000003,30.533333333333328
15.650000000000006,30.622222222222213
15.599999999999994,30.711111111111123
15.549999999999997,30.800000000000004
15.5,30.88888888888889
15.450000000000003,30.977777777777774
15.400000000000006,31.066666666666656
15.349999999999994,31.155555555555566
15.299999999999997,31.24444444444445
15.25,31.333333333333336
15.200000000000003,31.422222222222217
15.150000000000006,31.511111111111102
15.099999999999994,31.600000000000012
15.049999999999997,31.688888888888897
15.0,31.77777777777778
14.950000000000003,31.866666666666664
14.900000000000006,31.95555555555555
14.849999999999994,32.04444444444446
14.799999999999997,32.13333333333334
14.75,32.22222222222222
14.700000000000003,32.31111111111111
14.650000000000006,32.39999999999999
14.599999999999994,32.4888888888889
14.549999999999997,32.57777777777778
14.5,32.66666666666667
14.450000000000003,32.75555555555555
14.400000000000006,32.844444444444434
14.349999999999994,32.933333333333344
14.299999999999997,33.02222222222223
14.25,33.111111111111114
14.200000000000003,33.199999999999996
14.150000000000006,33.288888888888884
14.099999999999994,33.377777777777794
14.049999999999997,33.466666666666676
14.0,33.55555555555556
13.950000000000003,33.644444444444446
13.900000000000006,33.73333333333333
13.849999999999994,33.82222222222224
13.799999999999997,33.91111111111112
13.75,34.0
13.700000000000003,34.08888888888889
13.650000000000006,34.17777777777777
13.599999999999994,34.26666666666668
13.549999999999997,34.35555555555557
13.5,34.44444444444445
13.450000000000003,34.53333333333333
13.400000000000006,34.62222222222222
13.349999999999994,34.71111111111112
13.299999999999997,34.80000000000001
13.25,34.88888888888889
13.200000000000003,34.977777777777774
13.150000000000006,35.06666666666666
13.099999999999994,35.15555555555557
13.049999999999997,35.244444444444454
13.0,35.333333333333336
12.950000000000003,35.42222222222222
12.900000000000006,35.511111111111106
12.849999999999994,35.600000000000016
12.799999999999997,35.6888888888889
12.75,35.77777777777778
12.700000000000003,35.86666666666667
12.650000000000006,35.95555555555555
12.599999999999994,36.04444444444446
12.549999999999997,36.13333333333334
12.5,36.22222222222222
12.450000000000003,36.31111111111111
12.400000000000006,36.39999999999999
12.349999999999994,36.4888888888889
12.299999999999997,36.57777777777778
12.25,36.66666666666667
12.200000000000003,36.75555555555555
12.150000000000006,36.844444444444434
12.099999999999994,36.933333333333344
12.049999999999997,37.022222222222226
12.0,37.111111111111114
11.950000000000003,37.199999999999996
11.900000000000006,37.28888888888888
11.849999999999994,37.37777777777779
11.799999999999997,37.466666666666676
11.75,37.55555555555556
11.700000000000003,37.64444444444444
11.650000000000006,37.73333333333333
11.599999999999994,37.82222222222224
11.549999999999997,37.91111111111112
11.5,38.0
11.450000000000003,38.08888888888889
11.400000000000006,38.17777777777777
11.349999999999994,38.26666666666668
11.299999999999997,38.35555555555556
11.25,38.44444444444444
11.200000000000003,38.53333333333333
11.150000000000006,38.62222222222221
11.099999999999994,38.71111111111112
11.049999999999997,38.800000000000004
11.0,38.88888888888889
10.950000000000003,38.977777777777774
10.900000000000006,39.066666666666656
10.849999999999994,39.15555555555556
10.799999999999997,39.24444444444444
10.75,39.33333333333333
10.700000000000003,39.42222222222221
10.650000000000006,39.51111111111109
10.599999999999994,39.6
10.549999999999997,39.68888888888889
10.5,39.77777777777777
10.450000000000003,39.86666666666665
10.400000000000006,39.95555555555554
10.349999999999994,40.044444444444444
10.299999999999997,40.13333333333333
10.25,40.22222222222222
10.200000000000003,40.3111111111111
10.150000000000006,40.39999999999999
10.099999999999994,40.4888888888889
10.049999999999997,40.57777777777778
10.0,40.666666666666664
9.950000000000003,40.755555555555546
9.900000000000006,40.844444444444434
9.849999999999994,40.933333333333344
9.799999999999997,41.022222222222226
9.75,41.11111111111111
9.700000000000003,41.199999999999996
9.650000000000006,41.28888888888888
9.599999999999994,41.37777777777779
9.549999999999997,41.46666666666667
9.5,41.55555555555555
9.450000000000003,41.64444444444444
9.400000000000006,41.73333333333332
9.349999999999994,41.82222222222223
9.299999999999997,41.91111111111111
9.25,42.0
9.200000000000003,42.08888888888888
9.150000000000006,42.17777777777776
9.099999999999994,42.26666666666667
9.049999999999997,42.355555555555554
9.0,42.44444444444444
8.950000000000003,42.533333333333324
8.900000000000006,42.622222222222206
8.849999999999994,42.711111111111116
8.799999999999997,42.800000000000004
8.75,42.888888888888886
8.700000000000003,42.97777777777777
8.650000000000006,43.066666666666656
8.599999999999994,43.155555555555566
8.549999999999997,43.24444444444445
8.5,43.33333333333333
8.450000000000003,43.42222222222222
8.400000000000006,43.5111111111111
8.349999999999994,43.60000000000001
8.299999999999997,43.68888888888889
8.25,43.77777777777777
8.200000000000003,43.86666666666666
8.150000000000006,43.95555555555554
8.099999999999994,44.04444444444445
8.049999999999997,44.13333333333333
8.0,44.22222222222222
7.950000000000003,44.3111111111111
7.900000000000006,44.399999999999984
7.849999999999994,44.4888888888889
7.799999999999997,44.57777777777778
7.75,44.66666666666667
7.700000000000003,44.75555555555555
7.650000000000006,44.844444444444434
7.599999999999994,44.933333333333344
7.549999999999997,45.02222222222223
7.5,45.111111111111114
7.450000000000003,45.199999999999996
7.400000000000006,45.288888888888884
7.349999999999994,45.37777777777779
7.299999999999997,45.466666666666676
7.25,45.55555555555556
7.200000000000003,45.64444444444444
7.150000000000006,45.73333333333333
7.099999999999994,45.82222222222224
7.049999999999997,45.91111111111112
7.0,46.0
