77.89944134078212,15.0
77.79888268156424,15.0
77.69832402234637,15.0
77.59776536312849,15.0
77.49720670391062,15.0
77.39664804469274,15.0
77.29608938547486,15.0
77.19553072625698,15.0
77.09497206703911,15.0
76.99441340782123,15.0
76.89385474860336,15.0
76.79329608938548,15.0
76.6927374301676,15.0
76.59217877094972,15.0
76.49162011173185,15.0
76.39106145251397,15.0
76.29050279329608,15.0
76.18994413407822,15.0
76.08938547486034,15.0
75.98882681564245,15.0
75.88826815642457,15.0
75.7877094972067,15.0
75.68715083798882,15.0
75.58659217877096,15.0
75.48603351955308,15.0
75.3854748603352,15.0
75.28491620111731,15.0
75.18435754189944,15.0
75.08379888268156,15.0
74.9832402234637,15.0
74.88268156424581,15.0
74.78212290502793,15.0
74.68156424581005,15.0
74.58100558659217,15.0
74.4804469273743,15.0
74.37988826815642,15.0
74.27932960893855,15.0
74.17877094972067,15.0
74.07821229050279,15.0
73.97765363128491,15.0
73.87709497206704,15.0
73.77653631284916,15.0
73.67597765363129,15.0
73.57541899441341,15.0
73.47486033519553,15.0
73.37430167597765,15.0
73.27374301675978,15.0
73.1731843575419,15.0
73.07262569832402,15.0
72.97206703910615,15.0
72.87150837988827,15.0
72.77094972067039,15.0
72.6703910614525,15.0
72.56983240223464,15.0
72.46927374301676,15.0
72.36871508379889,15.0
72.26815642458101,15.0
72.16759776536313,15.0
72.06703910614524,15.0
71.96648044692738,15.0
71.8659217877095,15.0
71.76536312849163,15.0
71.66480446927375,15.0
71.56424581005587,15.0
71.46368715083798,15.0
71.3631284916201,15.0
71.26256983240224,15.0
71.16201117318435,15.0
71.06145251396649,15.0
70.9608938547486,15.0
70.86033519553072,15.0
70.75977653631284,15.0
70.65921787709497,15.0
70.55865921787709,15.0
70.45810055865923,15.0
70.35754189944134,15.0
70.25698324022346,15.0
70.15642458100558,15.0
70.05586592178771,15.0
69.95530726256983,15.0
69.85474860335195,15.0
69.75418994413408,15.0
69.6536312849162,15.0
69.55307262569832,15.0
69.45251396648044,15.0
69.35195530726257,15.0
69.25139664804469,15.0
69.15083798882682,15.0
69.05027932960894,15.0
68.94972067039106,15.0
68.84916201117318,15.0
68.74860335195531,15.0
68.64804469273743,15.0
68.54748603351956,15.0
68.44692737430168,15.0
68.3463687150838,15.0
68.24581005586592,15.0
68.14525139664804,15.0
68.04469273743017,15.0
67.94413407821229,15.0
67.84357541899442,15.0
67.74301675977654,15.0
67.64245810055866,15.0
67.54189944134077,15.0
67.44134078212291,15.0
67.34078212290503,15.0
67.24022346368716,15.0
67.13966480446928,15.0
67.0391061452514,15.0
66.93854748603351,15.0
66.83798882681565,15.0
66.73743016759776,15.0
66.63687150837988,15.0
66.53631284916202,15.0
66.43575418994413,15.0
66.33519553072625,15.0
66.23463687150837,15.0
66.1340782122905,15.0
66.03351955307262,15.0
65.93296089385476,15.0
65.83240223463687,15.0
65.73184357541899,15.0
65.63128491620111,15.0
65.53072625698324,15.0
65.43016759776536,15.0
65.3296089385475,15.0
65.22905027932961,15.0
65.12849162011173,15.0
65.02793296089385,15.0
64.92737430167597,15.0
64.8268156424581,15.0
64.72625698324022,15.0
64.62569832402235,15.0
64.52513966480447,15.0
