109.1851133595498,160.63916505656968
109.17981529723089,160.65358895782398
109.17452412476855,160.66801207762137
109.16923932010475,160.6824351233943
109.16396036289157,160.69685880227448
109.15868673448577,160.71128382109342
109.15341791794413,160.72571088638324
109.14815339801878,160.74014070437715
109.14289266115307,160.75457398101042
109.13763519547729,160.76901142192042
109.13238049080526,160.78345373244778
109.1271280386305,160.79790161763628
109.12187733212326,160.8123557822338
109.11662786612733,160.82681693069213
109.11137913715733,160.8412857671681
109.10613064339654,160.8557629955232
109.10088188469432,160.8702493193242
109.09563236256432,160.88474544184328
109.09038158018257,160.89925206605838
109.08512904238641,160.91376989465311
109.07987425567282,160.92829963001697
109.07461672819754,160.94284197424545
109.06935596977438,160.9573976291402
109.06409149187469,160.97196729620862
109.05882280762697,160.98655167666413
109.05354943181688,161.00115147142625
109.04827088088726,161.01576738111999
109.04298667293878,161.030400106076
109.03769632773022,161.04505034633036
109.03239936667946,161.0597188016243
109.02709531286465,161.07440617140404
109.02178369102519,161.0891131548202
109.01646402756329,161.10384045072777
109.01113585054594,161.1185887576856
109.00579868970624,161.1333587739559
109.00045207644612,161.14815119750395
108.99509554383818,161.16296672599762
108.98972862662846,161.1778060568065
108.98435086123894,161.19266988700195
108.97896178577075,161.207558913356
108.97356094000688,161.22247383234097
108.96814786541584,161.23741534012876
108.962722105155,161.2523841325902
108.95728320407423,161.26738090529417
108.95183070871977,161.2824063535072
108.94636416733842,161.29746117219227
108.94088312988158,161.31254605600842
108.93538714800997,161.32766169930935
108.92987577509783,161.34280879614315
108.92434856623795,161.3579880402511
108.9188050782467,161.3732001250666
108.91324486966896,161.3884457437146
108.90766750078349,161.4037255890102
108.90207253360838,161.41904035345786
108.89645953190671,161.4343907292502
108.89082806119238,161.4497774082671
108.885177688736,161.4652010820745
108.87950798357103,161.48066244192327
108.87381851650012,161.49616217874802
108.86810886010144,161.51170098316595
108.86237858873531,161.52727954547555
108.85662727855102,161.5428985556556
108.85085450749366,161.5585587033636
108.84505985531105,161.57426067793457
108.8392429035612,161.5900051683801
108.8334032356193,161.6057928633861
108.82754043668544,161.62162445131273
108.82165409379212,161.6375006201918
108.81574379581212,161.65342205772595
108.80980913346613,161.66938945128734
108.80384969933094,161.68540348791586
108.79786508784758,161.7014648543176
108.79360036373615,161.71289774146632
108.78932173339638,161.7243563333838
108.78502818859116,161.73584212943695
108.78071872383477,161.74735662850026
108.77639233640616,161.7589013289536
108.77204802636274,161.77047772867985
108.76768479655482,161.7820873250619
108.76330165264153,161.79373161497995
108.75889760310751,161.80541209480862
108.75447165928014,161.81713026041353
108.75002283534816,161.82888760714812
108.74555014838097,161.84068562985016
108.74105261834886,161.85252582283798
108.73652926814407,161.86440967990671
108.7319791236027,161.87633869432443
108.72740121352777,161.88831435882784
108.7227945697127,161.90033816561808
108.71815822696603,161.91241160635627
108.71349122313681,161.9245361721591
108.70879259914062,161.93671335359366
108.70406139898692,161.94894464067326
108.69929666980686,161.96123152285162
108.69449746188167,161.9735754890184
108.68966282867277,161.9859780274932
108.68479182685124,161.99844062602082
108.67988351632967,162.01096477176523
108.67493696029341,162.02355195130374
108.66995122523346,162.03620365062156
108.66492538097977,162.04892135510548
108.65985850073521,162.0617065495377
108.65474966111067,162.0745607180897
108.64959794216028,162.08748534431592
108.64440242741794,162.10048191114697
108.63916220393415,162.11355190088318
108.63387636231377,162.1266967951876
108.62854399675444,162.1399180750794
108.62316420508535,162.15321722092656
108.61773608880732,162.16659571243883
108.61225875313288,162.18005502866058
108.60673130702725,162.19359664796312
108.60115286325039,162.20722204803747
108.59552253839874,162.22093270588658
108.58983945294837,162.23473009781773
108.5841027312986,162.24861569943448
108.57831150181575,162.26259098562915
108.572464896878,162.27665743057418
108.56656205292059,162.2908165077146
108.56060211048167,162.30506968975922
108.5545842142485,162.3194184486728
108.54850751310435,162.3338642556671
108.5423711601761,162.34840858119264
108.53617431288185,162.36305289493015
108.52991613297951,162.37779866578157
108.5235957866157,162.39264736186135
108.51721244437508,162.40760045048768
108.51076528133024,162.4226593981733
108.50425347709188,162.4378256706166
108.4976762158599,162.45310073269238
108.49103268647401,162.46848604844274
108.48432208246584,162.48398308106763
108.47754360211061,162.49959329291548
108.47069644847977,162.5153181454742
108.46377982949348,162.531159099361
108.45679295797397,162.54711761431327
108.4497350516989,162.56319514917894
108.44260533345515,162.5793931619066
108.4354030310933,162.595713109536
108.42812737758153,162.6121564481881
108.42077761106096,162.6287246330551
108.41335297490025,162.64541911839083
108.4058527177513,162.66224135750073
108.3982760936046,162.67919280273182
108.39062236184516,162.69627490546267
108.3828907873086,162.71348911609326
108.3750806403375,162.73083688403523
108.36719119683772,162.74831965770133
108.35922173833538,162.7659388844956
108.35117155203353,162.78369601080297
108.34303993086928,162.8015924819793
108.33482617357105,162.81962974234088
108.32652958471579,162.83780923515448
108.3181494747866,162.85613240262694
108.30968516023033,162.87460068589496
108.30113596351502,162.89321552501485
108.29250121318805,162.91197835895238
108.28378024393368,162.93089062557223
108.27497239663103,162.949953761628
108.26607701841226,162.96916920275183
108.25709346272004,162.98853838344445
108.24802108936612,163.00806273706428
108.23885926458898,163.02774369581806
