109.61361165913755,161.07013723206197
109.594196375186,161.0709995847275
109.57479012657924,161.0718586375987
109.5553928947594,161.07271439157284
109.53600466122887,161.07356684754603
109.51662540754994,161.07441600641317
109.4972551153445,161.07526186906807
109.47789376629382,161.0761044364032
109.45854134213816,161.07694370931003
109.43919782467681,161.07777968867882
109.41986319576755,161.07861237539862
109.40053743732634,161.0794417703574
109.38122053132737,161.080267874442
109.36191245980247,161.0810906885379
109.34261320484107,161.08191021352965
109.32332274858992,161.08272645030053
109.30404107325259,161.0835393997328
109.28476816108963,161.08434906270745
109.265503994418,161.08515544010424
109.24624855561086,161.085958532802
109.22700182709748,161.08675834167838
109.20776379136281,161.08755486760967
109.18853443094734,161.08834811147125
109.16931372844691,161.08913807413737
109.15010166651216,161.08992475648094
109.13089822784875,161.09070815937397
109.11170339521675,161.0914882836871
109.09251715143056,161.09226513029017
109.07333947935861,161.09303870005155
109.05417036192321,161.09380899383868
109.03500978210025,161.09457601251776
109.01585772291892,161.09533975695402
108.99671416746155,161.09610022801144
108.97757909886339,161.09685742655296
108.95845250031229,161.09761135344027
108.9393343550486,161.09836200953416
108.92022464636479,161.09910939569411
108.90112335760544,161.09985351277862
108.88203047216668,161.10059436164497
108.86294597349634,161.10133194314943
108.84386984509342,161.1020662581471
108.82480207050813,161.102797307492
108.8057426333414,161.10352509203702
108.78669151724496,161.104249612634
108.76764870592079,161.10497087013366
108.74861418312122,161.10568886538556
108.7295879326484,161.10640359923832
108.71056993835455,161.10711507253924
108.69156018414107,161.1078232861347
108.67255865395907,161.10852824087004
108.6535653318085,161.10922993758925
108.63458020173844,161.10992837713545
108.61560324784664,161.11062356035066
108.59663445427931,161.11131548807577
108.57767380523106,161.1120041611505
108.55872128494448,161.11268958041367
108.53977687771018,161.11337174670294
108.52084056786643,161.1140506608548
108.5019123397989,161.11472632370484
108.48299217794072,161.11539873608737
108.46408006677197,161.11606789883587
108.44517599081972,161.11673381278254
108.42627993465764,161.11739647875865
108.407391882906,161.1180558975943
108.38851182023136,161.11871207011856
108.36963973134628,161.11936499715947
108.35077560100939,161.12001467954403
108.33191941402498,161.120661118098
108.31307115524284,161.12130431364642
108.29423080955819,161.12194426701288
108.27539836191131,161.1225809790202
108.25657379728752,161.12321445049002
108.23775710071686,161.12384468224295
108.21894825727405,161.1244716750985
108.20014725207817,161.1250954298754
108.18135407029246,161.12571594739083
108.1625686971243,161.12633322846142
108.14379111782493,161.12694727390243
108.12502131768919,161.12755808452832
108.10625928205548,161.1281656611523
108.08750499630551,161.12877000458664
108.0687584458642,161.12937111564258
108.05001961619922,161.12996899513033
108.03128849282128,161.13056364385898
108.0125650612835,161.13115506263665
107.99384930718163,161.1317432522705
107.97514121615355,161.13232821356655
107.95644077387924,161.13290994732978
107.93774796608064,161.13348845436425
107.9190627785214,161.134063735473
107.90035893290292,161.13463659376646
107.88166270052632,161.13520621866195
107.86297406722005,161.13577261096282
107.8442930188537,161.13633577147124
107.82561954133814,161.13689570098853
107.80695362062512,161.13745240031486
107.78829524270718,161.1380058702495
107.76964439361758,161.13855611159056
107.75100105943001,161.1391031251353
107.7323652262585,161.1396469116799
107.71373688025717,161.1401874720194
107.69511600762026,161.14072480694801
107.67650259458158,161.14125891725882
107.65789662741494,161.14178980374405
107.63929809243338,161.14231746719466
107.62070697598948,161.1428419084009
107.60212326447486,161.14336312815172
107.58354694432025,161.1438811272354
107.56497800199536,161.14439590643897
107.54641642400843,161.14490746654852
107.5278621969064,161.14541580834913
107.50931530727458,161.14592093262496
107.49077574173658,161.1464228401592
107.47224348695411,161.14692153173382
107.45371852962677,161.1474170081301
107.43520085649212,161.14790927012808
107.4166904543252,161.14839831850696
107.39818730993872,161.14888415404496
107.37969141018272,161.14936677751922
107.36120274194434,161.14984618970595
107.34272129214794,161.1503223913804
107.32424704775477,161.1507953833168
107.3057799957627,161.15126516628837
107.28732012320657,161.1517317410675
107.26886741715732,161.15219510842547
107.2504218647226,161.15265526913254
107.23198345304598,161.1531122239582
107.21355216930725,161.1535659736707
107.19512800072212,161.1540165190376
107.17671093454197,161.15446386082533
107.15830095805399,161.1549079997994
107.13989805858075,161.15534893672427
107.12150222348026,161.15578667236358
107.1031134401457,161.15622120747986
107.08473169600536,161.15665254283485
107.06635697852258,161.15708067918914
107.04798927519539,161.1575056173025
107.02962857355658,161.15792735793374
107.01127486117348,161.15834590184062
106.99292812564786,161.15876124978004
106.97458835461576,161.1591734025079
106.95625553574735,161.15958236077913
106.93792965674689,161.1599881253478
106.91961070535251,161.16039069696697
106.9012986693361,161.16079007638876
106.88299353650312,161.16118626436435
106.86469529469267,161.16157926164394
106.84640393177716,161.16196906897684
106.82811943566216,161.16235568711144
106.80984179428661,161.16273911679517
106.79157099562222,161.16311935877445
106.77330702767361,161.16349641379486
106.75504987847825,161.16387028260104
106.7367995361062,161.16424096593659
106.71855598865989,161.16460846454433
106.70031922427432,161.16497277916602
106.68208923111665,161.16533391054264
106.66386599738614,161.1656918594141
106.64564951131413,161.16604662651943
106.62743976116383,161.16639821259676
106.6092367352302,161.1667466183833
106.59104042183989,161.16709184461527
106.57285080935104,161.1674338920281
106.55466788615321,161.16777276135616
106.53649164066726,161.16810845333308
106.51832206134532,161.1684409686913
106.5001591366704,161.16877030816258
106.48200285515658,161.16909647247778
106.46385320534884,161.16941946236665
106.44571017582267,161.16973927855818
106.4275737551843,161.1700559217805
106.40944393207045,161.17036939276062
106.39132069514815,161.17067969222487
106.37320403311477,161.1709868208986
106.35509393469775,161.17129077950614
106.3369903886546,161.17159156877116
106.31889338377279,161.17188918941613
106.30080290886954,161.1721836421629
106.28271895279184,161.1724749277323
106.2646415044162,161.17276304684424
106.24657055264869,161.17304800021773
106.22850608642476,161.173329788571
106.21044809470901,161.1736084126213
106.19239656649533,161.17388387308492
106.17435149080667,161.17415617067743
106.15631285669485,161.17442530611336
106.1382806532405,161.17469128010652
106.12025486955316,161.17495409336965
106.10223549477084,161.17521374661473
106.08422251806012,161.17547024055278
106.06621592861602,161.17572357589404
106.04821571566188,161.17597375334776
106.03022186844923,161.1762207736224
106.0122343762578,161.17646463742545
105.99425322839517,161.1767053454637
105.97627841419701,161.1769428984428
105.95830992302668,161.17717729706777
105.94034774427521,161.17740854204266
105.92239186736148,161.17763663407067
105.90444228173158,161.17786157385405
105.88649897685914,161.17808336209433
105.86856194224517,161.17830199949205
105.85063116741776,161.17851748674696
105.83270664193223,161.17872982455785
105.81478835537078,161.1789390136228
105.79687629734269,161.17914505463892
105.77897045748392,161.17934794830245
105.76107082545732,161.17954769530886
105.74317739095216,161.17974429635274
105.72529014368438,161.1799377521277
105.7074090733964,161.1801280633267
105.68953416985686,161.18031523064167
105.67166542286078,161.18049925476382
105.65380282222918,161.18068013638336
105.63594635780936,161.18085787618983
105.61809601947442,161.18103247487187
105.60025179712339,161.18120393311713
105.58241368068113,161.1813722516126
105.56458166009814,161.18153743104432
105.54675572535056,161.1816994720975
105.52893586644007,161.18185837545664
105.51112207339374,161.18201414180524
105.49331433626391,161.18216677182596
105.47551264512836,161.1823162662007
105.4577169900898,161.18246262561053
105.4399273612762,161.18260585073565
105.42214374884044,161.18274594225542
105.40436614296027,161.18288290084843
105.38659453383822,161.18301672719232
105.36882891170168,161.18314742196404
105.35106926680247,161.18327498583963
105.33331558941715,161.1833994194943
105.31556786984662,161.1835207236024
105.29782609841625,161.1836388988377
105.2800902654756,161.18375394587278
105.26236036139846,161.1838658653796
105.2446363765829,161.18397465802937
105.22691830145074,161.18408032449233
105.20920612644795,161.18418286543795
105.19149984204445,161.18428228153488
105.17379943873371,161.18437857345106
105.15610490703307,161.1844717418534
105.13841623748348,161.1845617874082
105.12073342064943,161.18464871078086
105.10305644711879,161.18473251263603
105.08538530750292,161.18481319363744
105.06771999243644,161.18489075444805
105.05006049257719,161.1849651957301
105.03240679860617,161.18503651814495
105.01475890122738,161.18510472235312
104.99711679116785,161.1851698090145
104.97948045917761,161.18523177878794
104.96184989602929,161.18529063233166
104.94422509251844,161.185346370303
104.92660603946327,161.18539899335855
104.9089927277045,161.18544850215406
104.89138514810541,161.18549489734457
104.87378329155179,161.18553817958417
104.85618714895166,161.1855783495263
104.83859671123543,161.18561540782358
104.82101196935564,161.18564935512782
104.80343291428707,161.18568019209
104.78585953702643,161.18570791936037
104.76829182859254,161.18573253758834
104.75072978002605,161.18575404742262
104.73317338238945,161.18577244951112
104.71562262676707,161.18578774450089
104.69807750426483,161.18579993303817
104.68053800601037,161.1858090157686
104.66300412315277,161.1858149933369
104.64547584686267,161.185817866387
104.62795316833203,161.18581763556213
104.61043607877419,161.18581430150473
104.59292456942377,161.18580786485637
104.5754186315365,161.18579832625795
104.55791825638927,161.18578568634965
104.54042343528006,161.18576994577074
104.52293415952772,161.1857511051597
104.5054504204721,161.18572916515444
104.48797220947378,161.1857041263919
104.47049951791423,161.18567598950838
104.45303233719554,161.18564475513938
104.43557065874037,161.18561042391957
104.41811447399209,161.18557299648296
104.40066377441445,161.18553247346267
104.38321855149165,161.1854888554913
104.36577879672826,161.18544214320036
104.34834450164914,161.1853923372208
104.33091565779925,161.18533943818295
104.3134922567439,161.185283446716
104.29607429006836,161.18522436344875
104.27866174937796,161.18516218900902
104.26125462629794,161.185096924024
104.24385291247357,161.1850285691201
104.22645659956976,161.18495712492293
104.20906567927123,161.18488259205733
104.19168014328251,161.18480497114763
104.17429998332766,161.18472426281707
104.15692519115028,161.1846404676884
104.13955575851352,161.18455358638343
104.12219167719998,161.18446361952346
104.10483293901164,161.18437056772882
104.08747953576967,161.1842744316192
104.07013145931465,161.18417521181362
104.05278870150626,161.1840729089302
104.0354512542234,161.18396752358652
104.01811910936388,161.18385905639923
104.00079225884454,161.1837475079843
103.98347069460128,161.18363287895707
103.96615440858879,161.18351516993204
103.94884339278052,161.18339438152302
103.93153763916878,161.18327051434304
103.91423713976457,161.18314356900447
103.89694188659746,161.18301354611899
103.87965187171555,161.18288044629736
103.86236708718563,161.18274427014975
103.84508752509277,161.18260501828573
103.8278131775405,161.1824626913138
103.81054403665075,161.18231728984213
103.7932800945636,161.18216881447785
103.7760213434374,161.18201726582757
103.75876777544876,161.18186264449707
103.7415193827922,161.18170495109155
103.72427615768049,161.18154418621526
103.70703809234422,161.18138035047193
103.68980517903199,161.18121344446453
103.67257741001028,161.18104346879528
103.65537896305538,161.180870669258
103.6381856305912,161.18069480987361
103.62099740496978,161.18051589123962
103.60381427856063,161.180333913953
103.58663624375087,161.18014887860986
103.56946329294496,161.17996078580566
103.55229541856473,161.17976963613518
103.5351326130494,161.17957543019256
103.51797486885543,161.17937816857096
103.5008221784565,161.17917785186322
103.48367453434349,161.17897448066125
103.46653192902431,161.17876805555628
103.44939435502397,161.17855857713897
103.4322618048845,161.17834604599912
103.41513427116489,161.17813046272593
103.39801174644091,161.17791182790782
103.38089422330532,161.17769014213272
103.3637816943676,161.17746540598765
103.34667415225393,161.17723762005903
103.32957158960724,161.1770067849326
103.31247399908703,161.1767729011934
103.29538137336948,161.17653596942574
103.2782937051472,161.17629599021328
103.26121098712932,161.1760529641391
103.24413321204136,161.17580689178538
103.22706037262535,161.17555777373389
103.2099924616394,161.17530561056543
103.19292947185814,161.17505040286025
103.17587139607222,161.17479215119795
103.15881822708866,161.1745308561575
103.14176995773045,161.17426651831704
103.12472658083665,161.1739991382541
103.10768808926252,161.1737287165456
103.09065447587906,161.17345525376768
103.07362573357341,161.1731787504959
103.05660185524839,161.17289920730514
103.03958283382276,161.17261662476943
103.0225686622311,161.17233100346246
103.00555933342358,161.17204234395695
102.98855484036613,161.17175064682513
102.9715551760404,161.17145591263844
102.9545603334435,161.17115814196777
102.93757030558808,161.1708573353833
102.92058508550232,161.1705534934545
102.90360466622987,161.1702466167502
102.88662904082972,161.16993670583858
102.8696582023763,161.16962376128726
102.8526921439592,161.16930778366302
102.83573085868338,161.16898877353202
102.81877433966896,161.16866673145992
102.80182258005122,161.1683416580115
102.78487557298064,161.16801355375105
102.76793331162264,161.16768241924217
102.7509957891578,161.16734825504776
102.73406299878148,161.16701106173005
102.71713493370423,161.16667083985072
102.70021158715133,161.16632758997068
102.68329295236293,161.16598131265027
102.66637902259401,161.16563200844922
102.64946979111423,161.1652796779265
102.63256525120809,161.16492432164046
102.61566539617468,161.16456594014886
102.59877021932762,161.1642045340088
102.58187971399535,161.16384010377666
102.56499387352058,161.16347265000832
102.54811269126066,161.16310217325886
102.53123616058741,161.16272867408287
102.51436427488699,161.1623521530342
102.49749702755989,161.16197261066597
102.48063441202095,161.16159004753098
102.4637764216994,161.16120446418103
102.44692305003854,161.16081586116758
102.43007429049591,161.16042423904116
102.41323013654328,161.16002959835197
102.3963905816664,161.15963193964936
102.37955561936519,161.1592312634821
102.3627252431535,161.1588275703984
102.3458994465593,161.15842086094582
102.32907822312436,161.1580111356712
102.31226156640436,161.15759839512077
102.29544946996893,161.15718263984027
102.27864192740144,161.15676387037465
102.26183893229911,161.15634208726837
102.24504047827278,161.15591729106515
102.22824655894709,161.15548948230816
102.21145716796028,161.15505866153987
102.19467229896429,161.15462482930226
102.17789194562444,161.15418798613658
102.16111610161981,161.15374813258342
102.14429075393005,161.15330383802998
102.12746993196461,161.15285651475546
102.11065362938207,161.1524061633039
102.09384183985448,161.15195278421882
102.07703455706744,161.15149637804285
102.06023177471997,161.15103694531817
102.04343348652458,161.15057448658646
102.02663968620718,161.15010900238846
102.009850367507,161.1496404932645
101.99306552417661,161.14916895975438
101.97628514998176,161.148694402397
101.9595092387016,161.14821682173098
101.94273778412834,161.147736218294
101.92597078006736,161.14725259262337
101.90920822033726,161.14676594525568
101.89245009876964,161.1462762767269
101.87569640920913,161.14578358757242
101.85894714551345,161.145287878327
101.84220230155319,161.14478914952483
101.82546187121194,161.14428740169947
101.80872584838612,161.1437826353838
101.79199422698511,161.1432748511102
101.77526700093101,161.1427640494104
101.7585441641587,161.14225023081553
101.74182571061596,161.1417333958561
101.72511163426307,161.1412135450621
101.70840192907305,161.14069067896273
101.69169658903166,161.1401647980868
101.67499560813714,161.13963590296243
101.65829898040039,161.13910399411705
101.64160669984464,161.13856907207764
101.6249187605059,161.13803113737055
101.60823515643237,161.13749019052145
101.59155588168487,161.1369462320555
101.57488093033646,161.13639926249724
101.55821029647265,161.1358492823706
101.54154397419124,161.13529629219892
101.52488195760222,161.13474029250494
101.50822424082799,161.13418128381088
101.49157081800291,161.13361926663825
101.47492168327382,161.13305424150815
101.45827683079948,161.13248620894086
101.44163625475082,161.13191516945625
101.42499994931084,161.13134112357352
101.40836790867456,161.13076407181134
101.3917401270491,161.13018401468773
101.37511659865335,161.12960095272015
101.35849731771833,161.12901488642558
101.34188227848682,161.12842581632023
101.32527147521361,161.12783374291985
101.30866490216518,161.1272386667396
101.29206255361991,161.12664058829404
101.27546442386787,161.12603950809716
101.25887050721093,161.1254354266624
101.24228079796264,161.1248283445025
101.22569529044817,161.12421826212983
101.20911397900443,161.12360518005602
101.19253685797975,161.12298909879217
101.17596392173427,161.1223700188488
101.15939516463953,161.121747940736
101.14283058107854,161.12112286496296
101.12627016544587,161.12049479203867
101.10971391214746,161.11986372247134
101.09316181560074,161.1192296567686
101.07661387023447,161.1185925954376
101.0600700704887,161.1179525389849
101.04353041081491,161.11730948791651
101.0269948856758,161.11666344273786
101.0104634895453,161.11601440395373
100.99389620429906,161.1153607896668
100.97733305699559,161.1147041682741
100.96077404210249,161.11404454028255
100.94421915409849,161.11338190619833
100.92766838747367,161.11271626652714
100.91112173672917,161.1120476217742
100.89457919637734,161.11137597244397
100.8780407609416,161.11070131904057
100.8615064249565,161.1100236620674
100.84497618296753,161.1093430020273
100.82845002953133,161.10865933942264
100.81192795921544,161.10797267475522
100.79540996659844,161.1072830085262
100.77889604626974,161.10659034123623
100.76238619282968,161.10589467338542
100.74588040088955,161.10519600547332
100.72937866507137,161.10449433799891
100.71288098000802,161.10378967146056
100.69638734034314,161.10308200635626
100.67989774073114,161.10237134318325
100.66341217583714,161.10165768243834
100.64693064033695,161.10094102461775
100.63045312891705,161.1002213702172
100.61397963627456,161.09949871973174
100.59751015711718,161.098773073656
100.58104468616312,161.09804443248393
100.56458321814132,161.09731279670916
100.5481257477911,161.0965781668245
100.53167226986223,161.09584054332234
100.515222779115,161.09509992669464
100.49877727032025,161.09435631743264
100.48233573825898,161.09360971602715
100.46589817772279,161.09286012296832
100.44946458351347,161.09210753874595
100.43303495044321,161.091351963849
100.41660927333447,161.0905933987663
100.40018754701998,161.0898318439858
100.38376976634267,161.08906729999495
100.36735592615575,161.08829976728097
100.35094602132251,161.08752924633018
100.33454004671647,161.0867557376285
100.3181379972213,161.08597924166136
100.30173986773069,161.08519975891366
100.2853456531484,161.0844172898696
100.26895534838829,161.0836318350131
100.25256894837423,161.08284339482745
100.23618644804009,161.0820519697953
100.21980784232962,161.08125756039888
100.20343312619657,161.0804601671199
100.18706229460464,161.0796597904395
100.17069534252737,161.07885643083839
100.15433226494812,161.07805008879654
100.13797305686015,161.0772407647936
100.12161771326645,161.07642845930866
100.10526622917992,161.07561317282017
100.08891859962299,161.07479490580621
100.07257481962809,161.07397365874428
100.05623488423714,161.0731494321113
100.03989878850179,161.0723222263838
100.02363543192808,161.071495551182
100.00737587291214,161.070665922914
99.9911201065965,161.06983334204867
99.97486812813302,161.06899780905448
99.958619932683,161.06815932439932
99.94237551541713,161.06731788855052
99.92613487151534,161.06647350197505
99.90989799616702,161.06562616513926
99.89366488457071,161.0647758785091
99.87743553193427,161.0639226425498
99.86120993347483,161.06306645772636
99.84498808441869,161.0622073245032
99.82876998000138,161.06134524334402
99.81255561546755,161.06048021471238
99.79634498607108,161.05961223907107
99.78013808707489,161.05874131688245
99.76393491375102,161.05786744860848
99.7477354613806,161.0569906347105
99.73153972525377,161.05611087564938
99.71534770066974,161.0552281718856
99.69915938293673,161.05434252387894
99.68297476737189,161.05345393208896
99.66679384930138,161.05256239697442
99.65061662406022,161.05166791899381
99.63444308699243,161.05077049860506
99.61827323345084,161.04987013626567
99.60210705879722,161.04896683243254
99.58594455840209,161.0480605875621
99.56978572764484,161.04715140211042
99.55363056191368,161.0462392765329
99.5374790566055,161.0453242112846
99.52133120712608,161.04440620681999
99.50518700888985,161.04348526359317
99.48904645731986,161.04256138205767
99.472909547848,161.0416345626665
99.45677627591469,161.04070480587228
99.44064663696909,161.0397721121271
99.42452062646893,161.0388364818826
99.40839823988053,161.0378979155899
99.39227947267872,161.0369564136997
99.37616432034706,161.03601197666214
99.36005277837742,161.03506460492693
99.34394484227035,161.03411429894328
99.32784050753475,161.03316105916
99.31173976968812,161.03220488602528
99.29564262425627,161.03124577998696
99.27954906677354,161.03028374149235
99.26345909278257,161.02931877098837
99.24737269783441,161.02835086892134
99.23128987748849,161.02738003573714
99.21521062731262,161.02640627188123
99.1991349428828,161.02542957779858
99.18306281978339,161.02444995393367
99.16699425360706,161.0234674007306
99.15092923995465,161.02248191863276
99.13486777443526,161.02149350808344
99.11880985266625,161.02050216952512
99.1027554702731,161.01950790339998
